ts_code,ann_date,end_date,n_income,basic_eps
002767.SZ,20230420,20230331,2723735.77,0.015
002767.SZ,20230818,20230630,19624474.86,0.1209
002767.SZ,20231031,20230930,27362646.89,0.1702
002767.SZ,20240410,20231231,9396363.69,0.05
002767.SZ,20240420,20240331,3861384.05,0.0285
002767.SZ,20240830,20240630,9438583.76,0.0671
002767.SZ,20241031,20240930,9016657.56,0.0654
002767.SZ,20250425,20241231,25683750.44,0.18
002767.SZ,20250425,20250331,2774465.93,0.0191
002767.SZ,20250822,20250630,13437342.67,0.0876
002767.SZ,20251029,20250930,21665871.34,0.1391
002767.SZ,20260424,20251231,29258923.11,0.19
002767.SZ,20260424,20260331,727727.59,0.0022
