ts_code,ann_date,end_date,n_income,basic_eps
002543.SZ,20230429,20230331,123240519.21,0.17
002543.SZ,20230826,20230630,413672594.69,0.56
002543.SZ,20231028,20230930,559252943.88,0.75
002543.SZ,20240427,20231231,568232896.74,0.76
002543.SZ,20240427,20240331,165995128.4,0.22
002543.SZ,20240824,20240630,355146925.95,0.48
002543.SZ,20241031,20240930,453934662.0,0.61
002543.SZ,20250426,20241231,657625480.85,0.88
002543.SZ,20250426,20250331,179298327.08,0.24
002543.SZ,20250827,20250630,378873716.94,0.51
002543.SZ,20251028,20250930,479209169.8,0.64
002543.SZ,20260428,20251231,215663660.4,0.29
002543.SZ,20260428,20260331,79614565.43,0.11
