ts_code,ann_date,end_date,n_income,basic_eps
688115.SH,20230429,20230331,-10225552.16,-0.15
688115.SH,20230831,20230630,-9870048.4,-0.15
688115.SH,20231031,20230930,-12105317.21,-0.18
688115.SH,20240427,20231231,8984430.03,0.13
688115.SH,20240427,20240331,2806035.56,0.04
688115.SH,20240831,20240630,8027009.1,0.12
688115.SH,20241030,20240930,4932987.43,0.08
688115.SH,20250426,20241231,15273060.85,0.23
688115.SH,20250426,20250331,-12541274.58,-0.19
688115.SH,20250829,20250630,-14958232.56,-0.23
688115.SH,20251031,20250930,-8433200.33,-0.13
688115.SH,20260425,20251231,-10003430.7,-0.15
688115.SH,20260425,20260331,5270098.05,0.08
