ts_code,ann_date,end_date,n_income,basic_eps
600587.SH,20230428,20230331,202032967.27,0.46
600587.SH,20230823,20230630,477586988.66,1.03
600587.SH,20231025,20230930,605785162.05,1.29
600587.SH,20240329,20231231,676501383.22,1.43
600587.SH,20240430,20240331,215024150.02,0.45
600587.SH,20240830,20240630,498059342.32,0.99
600587.SH,20241030,20240930,633953374.65,1.17
600587.SH,20250430,20241231,691896980.12,1.14
600587.SH,20250430,20250331,161227589.0,0.27
600587.SH,20250829,20250630,390391575.67,0.64
600587.SH,20251031,20250930,444084027.69,0.72
600587.SH,20260430,20251231,528134579.86,0.87
600587.SH,20260430,20260331,124671604.99,0.2
