ts_code,ann_date,end_date,n_income,basic_eps
002636.SZ,20230429,20230331,18802512.96,0.024
002636.SZ,20230831,20230630,16185711.43,0.02
002636.SZ,20231031,20230930,7402151.77,0.004
002636.SZ,20240429,20231231,-76398180.28,-0.108
002636.SZ,20240429,20240331,-21297995.33,-0.029
002636.SZ,20240831,20240630,70654754.66,0.1
002636.SZ,20241031,20240930,99769059.84,0.137
002636.SZ,20250429,20241231,29999978.19,0.051
002636.SZ,20250429,20250331,24074652.99,0.032
002636.SZ,20250830,20250630,74597650.53,0.1
002636.SZ,20251031,20250930,178533424.42,0.238
002636.SZ,20260429,20251231,306160181.23,0.413
002636.SZ,20260429,20260331,201582306.85,0.277
