ts_code,ann_date,end_date,n_income,basic_eps
000795.SZ,20230427,20230331,37349605.98,0.0346
000795.SZ,20230819,20230630,57171765.82,0.0505
000795.SZ,20231021,20230930,88717612.0,0.0736
000795.SZ,20240315,20231231,92211092.63,0.0776
000795.SZ,20240420,20240331,65992241.99,0.0607
000795.SZ,20240817,20240630,142917544.46,0.1308
000795.SZ,20241028,20240930,205550775.66,0.1863
000795.SZ,20250308,20241231,247544022.83,0.2238
000795.SZ,20250419,20250331,70530630.09,0.0627
000795.SZ,20250820,20250630,146804465.44,0.1312
000795.SZ,20251022,20250930,204579002.68,0.183
000795.SZ,20260321,20251231,253572188.92,0.2278
000795.SZ,20260424,20260331,70400533.32,0.0632
