ts_code,ann_date,end_date,n_income,basic_eps
688355.SH,20230426,20230331,10041476.24,0.08
688355.SH,20230818,20230630,9400114.32,0.08
688355.SH,20231031,20230930,-502253.61,-0.0041
688355.SH,20240413,20231231,14663469.8,0.12
688355.SH,20240427,20240331,16456220.62,0.13
688355.SH,20240830,20240630,42667612.28,0.34
688355.SH,20241030,20240930,52915565.97,0.43
688355.SH,20250429,20241231,66340005.18,0.54
688355.SH,20250429,20250331,13174628.29,0.11
688355.SH,20250830,20250630,43595797.44,0.35
688355.SH,20251030,20250930,44130988.6,0.36
688355.SH,20260425,20251231,79480304.08,0.65
688355.SH,20260425,20260331,3122548.81,0.03
