ts_code,ann_date,end_date,n_income,basic_eps
603816.SH,20230429,20230331,401803627.67,0.49
603816.SH,20230831,20230630,923431238.89,1.12
603816.SH,20231031,20230930,1502368257.83,1.83
603816.SH,20240430,20231231,2018209812.28,2.44
603816.SH,20240430,20240331,427859384.24,0.51
603816.SH,20240822,20240630,919709482.29,1.09
603816.SH,20241028,20240930,1391935546.04,1.65
603816.SH,20250429,20241231,1447537738.67,1.74
603816.SH,20250429,20250331,540435735.22,0.64
603816.SH,20250823,20250630,1057782753.31,1.26
603816.SH,20251028,20250930,1602080614.16,1.89
603816.SH,20260423,20251231,1867079489.12,2.2
603816.SH,20260430,20260331,504171013.97,0.61
