ts_code,ann_date,end_date,n_income,basic_eps
000948.SZ,20230426,20230331,-12817943.76,-0.0296
000948.SZ,20230729,20230630,20559111.11,0.0544
000948.SZ,20231025,20230930,54060691.34,0.1333
000948.SZ,20240413,20231231,172073600.33,0.407
000948.SZ,20240426,20240331,-12589909.62,-0.0236
000948.SZ,20240810,20240630,18540380.78,0.0656
000948.SZ,20241026,20240930,45306065.09,0.1447
000948.SZ,20250429,20241231,111137734.13,0.2955
000948.SZ,20250429,20250331,-30654215.0,-0.0764
000948.SZ,20250820,20250630,-5103516.35,-0.0127
000948.SZ,20251021,20250930,-11317322.28,-0.0277
000948.SZ,20260421,20251231,38938692.19,0.0934
000948.SZ,20260425,20260331,-24601529.29,-0.0611
