ts_code,ann_date,end_date,n_income,basic_eps
002535.SZ,20230425,20230331,26126468.45,0.0324
002535.SZ,20230828,20230630,62864926.91,0.0781
002535.SZ,20231030,20230930,90521377.98,0.1123
002535.SZ,20240429,20231231,116938743.2,0.15
002535.SZ,20240429,20240331,27136630.38,0.0339
002535.SZ,20240830,20240630,96198841.41,0.1201
002535.SZ,20241031,20240930,140435248.79,0.1753
002535.SZ,20250409,20241231,95644848.03,0.1189
002535.SZ,20250430,20250331,23127190.87,0.0289
002535.SZ,20250829,20250630,50498322.41,0.063
002535.SZ,20251031,20250930,71647741.41,0.0889
002535.SZ,20260429,20251231,-46675116.21,-0.0592
002535.SZ,20260429,20260331,5397797.24,0.0066
