ts_code,ann_date,end_date,n_income,basic_eps
688137.SH,20230427,20230331,11140705.59,0.16
688137.SH,20230829,20230630,12360315.63,0.18
688137.SH,20231031,20230930,15876672.69,0.23
688137.SH,20240429,20231231,12843572.51,0.18
688137.SH,20240429,20240331,-2630474.68,-0.04
688137.SH,20240830,20240630,-8905793.77,-0.13
688137.SH,20241030,20240930,-18258535.09,-0.26
688137.SH,20250429,20241231,-54416282.1,-0.78
688137.SH,20250429,20250331,-11808403.41,-0.17
688137.SH,20250828,20250630,-24223570.82,-0.35
688137.SH,20251030,20250930,-28859268.5,-0.41
688137.SH,20260429,20251231,-77783391.56,-1.11
688137.SH,20260429,20260331,-10604367.75,-0.15
