ts_code,ann_date,end_date,n_income,basic_eps
603228.SH,20230429,20230331,212821281.57,0.25
603228.SH,20230825,20230630,400426326.77,0.48
603228.SH,20231031,20230930,688488556.4,0.83
603228.SH,20240427,20231231,911028570.49,1.11
603228.SH,20240427,20240331,317200130.82,0.38
603228.SH,20240831,20240630,652046536.34,0.78
603228.SH,20241026,20240930,896091761.42,1.05
603228.SH,20250429,20241231,1160207912.8,1.34
603228.SH,20250429,20250331,330121512.33,0.39
603228.SH,20250830,20250630,653462538.58,0.71
603228.SH,20251031,20250930,960681680.86,1.03
603228.SH,20260328,20251231,1244018312.94,1.3
603228.SH,20260423,20260331,243014470.56,0.24
