ts_code,ann_date,end_date,n_income,basic_eps
002164.SZ,20230429,20230331,8956957.5,0.02
002164.SZ,20230831,20230630,20697068.97,0.04
002164.SZ,20231028,20230930,30413176.06,0.06
002164.SZ,20240426,20231231,39992110.33,0.08
002164.SZ,20240426,20240331,7331573.09,0.01
002164.SZ,20240826,20240630,21256041.96,0.04
002164.SZ,20241030,20240930,42810240.65,0.08
002164.SZ,20250429,20241231,46002498.02,0.09
002164.SZ,20250429,20250331,15733786.7,0.03
002164.SZ,20250827,20250630,30488527.31,0.06
002164.SZ,20251030,20250930,58343354.7,0.11
002164.SZ,20260429,20251231,195891409.31,0.37
002164.SZ,20260429,20260331,21762895.06,0.04
