ts_code,ann_date,end_date,n_income,basic_eps
002816.SZ,20230427,20230331,-13104546.15,-0.131
002816.SZ,20230829,20230630,-22104926.3,-0.221
002816.SZ,20231031,20230930,-17623800.87,-0.1752
002816.SZ,20240429,20231231,-62851080.45,-0.6258
002816.SZ,20240429,20240331,-9894903.32,-0.0959
002816.SZ,20240828,20240630,-23814811.41,-0.2262
002816.SZ,20241031,20240930,-33595045.04,-0.3046
002816.SZ,20250429,20241231,-57960582.43,-0.5278
002816.SZ,20250429,20250331,1904170.1,0.0327
002816.SZ,20250830,20250630,-4524955.3,-0.0262
002816.SZ,20251028,20250930,3536624.64,0.0673
002816.SZ,20260423,20251231,17356885.55,0.177
002816.SZ,20260430,20260331,-5588263.48,-0.0411
