ts_code,ann_date,end_date,n_income,basic_eps
300667.SZ,20230426,20230331,14276909.35,0.07
300667.SZ,20230828,20230630,14514393.37,0.07
300667.SZ,20231028,20230930,15557305.31,0.0759
300667.SZ,20240422,20231231,37178143.85,0.17
300667.SZ,20240429,20240331,-4284950.6,-0.02
300667.SZ,20240829,20240630,1918494.28,0.01
300667.SZ,20241029,20240930,-4426142.53,-0.0185
300667.SZ,20250428,20241231,-141952989.99,-0.7
300667.SZ,20250428,20250331,-14770014.17,-0.07
300667.SZ,20250829,20250630,-9984050.59,-0.05
300667.SZ,20251027,20250930,-11800392.47,-0.0585
300667.SZ,20260422,20251231,-109221225.58,-0.54
300667.SZ,20260422,20260331,-1121797.65,-0.01
