ts_code,ann_date,end_date,n_income,basic_eps
002365.SZ,20230428,20230331,13694733.08,0.0508
002365.SZ,20230824,20230630,57019017.75,0.19
002365.SZ,20231027,20230930,41086189.05,0.16
002365.SZ,20240419,20231231,-28414556.08,-0.0418
002365.SZ,20240430,20240331,28476157.3,0.0973
002365.SZ,20240828,20240630,51113167.74,0.1781
002365.SZ,20241030,20240930,58799695.42,0.2105
002365.SZ,20250410,20241231,59707704.78,0.2107
002365.SZ,20250429,20250331,-6693941.24,-0.0151
002365.SZ,20250828,20250630,8556158.69,0.0432
002365.SZ,20251030,20250930,16342120.79,0.0881
002365.SZ,20260417,20251231,7190064.51,0.0777
002365.SZ,20260430,20260331,7988712.72,0.0268
