ts_code,ann_date,end_date,n_income,basic_eps
600635.SH,20230429,20230331,303374518.53,0.088
600635.SH,20230831,20230630,567793372.43,0.16
600635.SH,20231031,20230930,367862438.04,0.09
600635.SH,20240329,20231231,303634912.4,0.07
600635.SH,20240430,20240331,84108155.47,0.0094
600635.SH,20240830,20240630,228481300.42,0.04
600635.SH,20241031,20240930,280051624.6,0.06
600635.SH,20250329,20241231,328426282.04,0.08
600635.SH,20250430,20250331,240363311.24,0.0657
600635.SH,20250830,20250630,426385769.4,0.11
600635.SH,20251031,20250930,626561714.85,0.18
600635.SH,20260331,20251231,502379514.87,0.14
600635.SH,20260430,20260331,105246613.77,0.02
