ts_code,ann_date,end_date,n_income,basic_eps
300988.SZ,20230428,20230331,17553807.08,0.13
300988.SZ,20230830,20230630,41918934.79,0.29
300988.SZ,20231027,20230930,66555128.72,0.47
300988.SZ,20240409,20231231,86842434.73,0.66
300988.SZ,20240426,20240331,14701344.34,0.14
300988.SZ,20240829,20240630,19510262.35,0.22
300988.SZ,20241029,20240930,45183363.09,0.43
300988.SZ,20250422,20241231,55974640.43,0.54
300988.SZ,20250428,20250331,27683633.39,0.2
300988.SZ,20250829,20250630,59162018.71,0.43
300988.SZ,20251027,20250930,86265134.79,0.63
300988.SZ,20260428,20251231,89538136.85,0.65
300988.SZ,20260428,20260331,29923550.94,0.22
