ts_code,ann_date,end_date,n_income,basic_eps
300943.SZ,20230425,20230331,35310316.54,0.18
300943.SZ,20230829,20230630,44773315.83,0.2278
300943.SZ,20231027,20230930,55924999.15,0.283
300943.SZ,20240423,20231231,78761534.29,0.38
300943.SZ,20240423,20240331,10638079.36,0.06
300943.SZ,20240827,20240630,25892765.84,0.1317
300943.SZ,20241028,20240930,38965007.19,0.1942
300943.SZ,20250422,20241231,56792889.18,0.27
300943.SZ,20250422,20250331,11858740.35,0.06
300943.SZ,20250826,20250630,25867740.28,0.13
300943.SZ,20251028,20250930,38688884.21,0.2
300943.SZ,20260424,20251231,61341407.29,0.29
300943.SZ,20260424,20260331,8560898.68,0.05
