ts_code,ann_date,end_date,n_income,basic_eps
001256.SZ,20230429,20230331,18647857.42,0.13
001256.SZ,20230829,20230630,43857794.56,0.31
001256.SZ,20231031,20230930,66181031.37,0.46
001256.SZ,20240429,20231231,83273557.3,0.58
001256.SZ,20240429,20240331,22793918.62,0.16
001256.SZ,20240831,20240630,58158016.05,0.41
001256.SZ,20241031,20240930,80146907.33,0.56
001256.SZ,20250429,20241231,90183970.58,0.64
001256.SZ,20250429,20250331,26152473.09,0.18
001256.SZ,20250829,20250630,51111943.43,0.36
001256.SZ,20251031,20250930,81118224.36,0.57
001256.SZ,20260429,20251231,133013609.05,0.94
001256.SZ,20260429,20260331,37599118.65,0.27
