ts_code,ann_date,end_date,n_income,basic_eps
002555.SZ,20230429,20230331,765278026.19,0.35
002555.SZ,20230831,20230630,1207252946.89,0.55
002555.SZ,20231031,20230930,2166466942.65,0.99
002555.SZ,20240420,20231231,2633527142.17,1.2
002555.SZ,20240430,20240331,615998053.17,0.28
002555.SZ,20240827,20240630,1264602372.42,0.57
002555.SZ,20241031,20240930,1897665134.58,0.86
002555.SZ,20250419,20241231,2664300958.37,1.21
002555.SZ,20250430,20250331,549325738.15,0.25
002555.SZ,20250826,20250630,1400864793.13,0.64
002555.SZ,20251029,20250930,2345003951.33,1.07
002555.SZ,20260417,20251231,2898945699.72,1.32
002555.SZ,20260428,20260331,870975285.41,0.4
