ts_code,ann_date,end_date,n_income,basic_eps
002498.SZ,20230429,20230331,172633300.61,0.0519
002498.SZ,20230831,20230630,419620720.95,0.1275
002498.SZ,20231027,20230930,699798017.6,0.2122
002498.SZ,20240426,20231231,751054204.4,0.2285
002498.SZ,20240426,20240331,199375181.34,0.0605
002498.SZ,20240831,20240630,373163030.52,0.1149
002498.SZ,20241031,20240930,570695174.55,0.1748
002498.SZ,20250428,20241231,641566840.98,0.1969
002498.SZ,20250428,20250331,141341218.17,0.043
002498.SZ,20250829,20250630,284572610.7,0.0866
002498.SZ,20251031,20250930,467434128.55,0.1424
002498.SZ,20260429,20251231,547945379.27,0.1664
002498.SZ,20260429,20260331,159122155.25,0.0482
