ts_code,ann_date,end_date,n_income,basic_eps
300936.SZ,20230426,20230331,7026188.83,0.0934
300936.SZ,20230828,20230630,16650157.48,0.2227
300936.SZ,20231024,20230930,135262219.19,1.8049
300936.SZ,20240423,20231231,145266340.18,1.9417
300936.SZ,20240425,20240331,7395973.22,0.1061
300936.SZ,20240828,20240630,17448780.53,0.2431
300936.SZ,20241029,20240930,26766603.15,0.3724
300936.SZ,20250421,20241231,29882141.3,0.4207
300936.SZ,20250429,20250331,-411096.75,0.0019
300936.SZ,20250829,20250630,-9028086.77,-0.1058
300936.SZ,20251028,20250930,-8849208.75,-0.0956
300936.SZ,20260422,20251231,-116045.73,0.0283
300936.SZ,20260423,20260331,-1547857.91,-0.0147
