ts_code,ann_date,end_date,n_income,basic_eps
600398.SH,20230428,20230331,794445165.17,0.19
600398.SH,20230831,20230630,1658234008.92,0.39
600398.SH,20231031,20230930,2421156003.24,0.57
600398.SH,20240430,20231231,2918435324.11,0.68
600398.SH,20240430,20240331,886125860.8,0.2
600398.SH,20240820,20240630,1638438313.72,0.35
600398.SH,20241031,20240930,1964014369.52,0.41
600398.SH,20250430,20241231,2189012326.26,0.46
600398.SH,20250430,20250331,936174373.88,0.21
600398.SH,20250828,20250630,1587581786.61,0.36
600398.SH,20251031,20250930,1843673394.34,0.39
600398.SH,20260328,20251231,2131997402.53,0.45
600398.SH,20260430,20260331,919453115.7,0.2
