ts_code,ann_date,end_date,n_income,basic_eps
603421.SH,20230428,20230331,-58177715.03,-0.09
603421.SH,20230826,20230630,35880368.98,0.06
603421.SH,20231026,20230930,53815253.0,0.08
603421.SH,20240430,20231231,131220189.16,0.2
603421.SH,20240430,20240331,-104694271.93,-0.16
603421.SH,20240828,20240630,-48648012.55,-0.07
603421.SH,20241025,20240930,-28436940.22,-0.04
603421.SH,20250423,20241231,-242386932.74,-0.37
603421.SH,20250429,20250331,-138580803.64,-0.21
603421.SH,20250826,20250630,-219169984.39,-0.34
603421.SH,20251028,20250930,-336273243.06,-0.52
603421.SH,20260423,20251231,-636569651.49,-0.98
603421.SH,20260429,20260331,-93686673.08,-0.14
