ts_code,ann_date,end_date,n_income,basic_eps
002263.SZ,20230429,20230331,7030831.16,0.0037
002263.SZ,20230830,20230630,8081546.58,0.0
002263.SZ,20231027,20230930,-4254786.22,-0.002
002263.SZ,20240315,20231231,20681457.0,0.01
002263.SZ,20240430,20240331,-8917189.28,-0.0047
002263.SZ,20240830,20240630,-15325120.7,-0.0082
002263.SZ,20241031,20240930,-20445304.51,-0.011
002263.SZ,20250426,20241231,18323397.33,0.01
002263.SZ,20250430,20250331,4658799.2,0.0025
002263.SZ,20250830,20250630,7940074.24,0.0042
002263.SZ,20251031,20250930,12058510.14,0.006
002263.SZ,20260429,20251231,18462561.96,0.01
002263.SZ,20260430,20260331,4320548.18,0.0023
