ts_code,ann_date,end_date,n_income,basic_eps
002278.SZ,20230429,20230331,-6642587.98,-0.024
002278.SZ,20230826,20230630,14574603.86,0.02
002278.SZ,20231021,20230930,18887558.21,0.03
002278.SZ,20240427,20231231,36627886.8,0.0692
002278.SZ,20240427,20240331,-2867709.13,-0.0152
002278.SZ,20240824,20240630,15759673.67,0.0297
002278.SZ,20241026,20240930,29735275.52,0.056
002278.SZ,20250426,20241231,40790784.75,0.0842
002278.SZ,20250426,20250331,20542824.47,0.0509
002278.SZ,20250828,20250630,42702556.66,0.0985
002278.SZ,20251025,20250930,48409701.12,0.1038
002278.SZ,20260425,20251231,78479666.45,0.155
002278.SZ,20260425,20260331,-241666.27,-0.0057
