ts_code,ann_date,end_date,n_income,basic_eps
600265.SH,20230428,20230331,2121913.45,-0.002
600265.SH,20230815,20230630,13782864.37,0.023
600265.SH,20231031,20230930,20722428.12,0.023
600265.SH,20240424,20231231,28557686.67,0.05
600265.SH,20240424,20240331,-7176311.02,-0.05
600265.SH,20240830,20240630,-11006347.13,-0.063
600265.SH,20241031,20240930,-13245399.93,-0.091
600265.SH,20250429,20241231,-104011569.94,-0.56
600265.SH,20250429,20250331,-27392959.47,-0.13
600265.SH,20250828,20250630,-202361914.3,-0.955
600265.SH,20251029,20250930,-342056732.91,-1.64
600265.SH,20260424,20251231,-390425447.15,-1.89
600265.SH,20260424,20260331,1311730.21,-0.01
