ts_code,ann_date,end_date,n_income,basic_eps
605108.SH,20230426,20230331,72289459.45,0.28
605108.SH,20230822,20230630,145591308.16,0.56
605108.SH,20231031,20230930,203031508.07,0.78
605108.SH,20240426,20231231,304110960.58,1.17
605108.SH,20240426,20240331,65899122.6,0.25
605108.SH,20240830,20240630,80947610.11,0.31
605108.SH,20241026,20240930,83396171.69,0.32
605108.SH,20250429,20241231,100084316.8,0.39
605108.SH,20250429,20250331,51821946.73,0.2
605108.SH,20250829,20250630,71998562.11,0.28
605108.SH,20251030,20250930,30197564.03,0.12
605108.SH,20260423,20251231,102128647.53,0.39
605108.SH,20260430,20260331,16763874.28,0.06
