ts_code,ann_date,end_date,n_income,basic_eps
002111.SZ,20230427,20230331,30355010.44,0.06
002111.SZ,20230829,20230630,57081072.84,0.11
002111.SZ,20231031,20230930,66168584.79,0.13
002111.SZ,20240423,20231231,123345090.54,0.24
002111.SZ,20240430,20240331,48906573.47,0.09
002111.SZ,20240830,20240630,106329853.0,0.21
002111.SZ,20241029,20240930,127930624.29,0.25
002111.SZ,20250422,20241231,73927990.0,0.14
002111.SZ,20250429,20250331,41866595.17,0.08
002111.SZ,20250828,20250630,81439571.01,0.16
002111.SZ,20251031,20250930,124717742.51,0.2459
002111.SZ,20260429,20251231,129447423.21,0.25
002111.SZ,20260429,20260331,76973456.19,0.15
