ts_code,ann_date,end_date,n_income,basic_eps
600081.SH,20230429,20230331,33554629.25,0.0227
600081.SH,20230831,20230630,84357075.51,0.0639
600081.SH,20231024,20230930,155565375.34,0.1145
600081.SH,20240330,20231231,289203666.64,0.266
600081.SH,20240426,20240331,44359491.93,0.0254
600081.SH,20240829,20240630,104880037.78,0.0748
600081.SH,20241025,20240930,155770824.64,0.1075
600081.SH,20250422,20241231,229753319.71,0.1608
600081.SH,20250429,20250331,59001629.2,0.0649
600081.SH,20250828,20250630,79470049.43,0.0779
600081.SH,20251029,20250930,99811535.89,0.0404
600081.SH,20260415,20251231,148531839.08,0.0341
600081.SH,20260430,20260331,72000643.33,0.0721
