ts_code,ann_date,end_date,n_income,basic_eps
000069.SZ,20230429,20230331,-94095274.06,-0.0369
000069.SZ,20230831,20230630,-1379524981.47,-0.1625
000069.SZ,20231028,20230930,-4065710075.71,-0.4164
000069.SZ,20240330,20231231,-8435018192.06,-0.79
000069.SZ,20240430,20240331,-554706930.67,-0.0438
000069.SZ,20240831,20240630,-1449553567.41,-0.141
000069.SZ,20241031,20240930,-3039533278.98,-0.3069
000069.SZ,20250329,20241231,-9720853491.19,-1.0969
000069.SZ,20250429,20250331,-1757093971.5,-0.1812
000069.SZ,20250830,20250630,-3679606768.78,-0.3568
000069.SZ,20251031,20250930,-5458578608.41,-0.5577
000069.SZ,20260331,20251231,-19018983319.26,-1.84
000069.SZ,20260430,20260331,-1669960304.5,-0.175
