ts_code,ann_date,end_date,n_income,basic_eps
300592.SZ,20230420,20230331,85505735.1,0.2646
300592.SZ,20230822,20230630,226740355.9,0.76
300592.SZ,20231024,20230930,318002970.15,1.0604
300592.SZ,20240419,20231231,348570601.33,1.229
300592.SZ,20240425,20240331,81948947.54,0.2834
300592.SZ,20240826,20240630,132636919.7,0.35
300592.SZ,20241026,20240930,187813617.47,0.4905
300592.SZ,20250423,20241231,167004651.79,0.43
300592.SZ,20250425,20250331,-16030883.11,-0.0373
300592.SZ,20250826,20250630,32444303.51,0.094
300592.SZ,20251024,20250930,45005432.83,0.1268
300592.SZ,20260425,20251231,154134183.2,0.38
300592.SZ,20260425,20260331,73795764.79,0.189
