ts_code,ann_date,end_date,n_income,basic_eps
002552.SZ,20230425,20230331,-33063242.25,-0.06
002552.SZ,20230822,20230630,55790933.8,0.15
002552.SZ,20231031,20230930,59094158.35,0.16
002552.SZ,20240411,20231231,186061780.8,0.43
002552.SZ,20240427,20240331,81075509.78,0.19
002552.SZ,20240824,20240630,110931229.95,0.24
002552.SZ,20241026,20240930,120734832.6,0.27
002552.SZ,20250329,20241231,263434456.65,0.59
002552.SZ,20250426,20250331,15349799.99,0.04
002552.SZ,20250823,20250630,10009297.29,0.05
002552.SZ,20251029,20250930,32183585.43,0.13
002552.SZ,20260321,20251231,105405202.74,0.31
002552.SZ,20260428,20260331,73064183.91,0.17
