ts_code,ann_date,end_date,n_income,basic_eps
300684.SZ,20230427,20230331,20701336.67,0.0754
300684.SZ,20230830,20230630,33978977.61,0.1238
300684.SZ,20231028,20230930,53150698.72,0.194
300684.SZ,20240425,20231231,71928181.78,0.2594
300684.SZ,20240425,20240331,29627273.52,0.1006
300684.SZ,20240829,20240630,62038126.77,0.2102
300684.SZ,20241025,20240930,131254405.43,0.4432
300684.SZ,20250424,20241231,200549430.95,0.6761
300684.SZ,20250424,20250331,61728067.17,0.207
300684.SZ,20250829,20250630,121476879.35,0.4074
300684.SZ,20251030,20250930,251710320.5,0.8446
300684.SZ,20260429,20251231,337672456.06,1.1364
300684.SZ,20260429,20260331,62451627.26,0.2182
