ts_code,ann_date,end_date,n_income,basic_eps
002654.SZ,20230427,20230331,-20825211.13,-0.0138
002654.SZ,20230829,20230630,-21044001.68,-0.01
002654.SZ,20231025,20230930,43259441.62,0.08
002654.SZ,20240427,20231231,24180318.65,0.05
002654.SZ,20240427,20240331,5524646.58,0.0137
002654.SZ,20240830,20240630,14067033.29,0.03
002654.SZ,20241031,20240930,14131370.17,0.04
002654.SZ,20250425,20241231,60468697.13,0.07
002654.SZ,20250425,20250331,-7317566.77,-0.0022
002654.SZ,20250830,20250630,6587450.36,0.02
002654.SZ,20251031,20250930,15397350.65,0.03
002654.SZ,20260429,20251231,20947357.93,0.04
002654.SZ,20260429,20260331,-8661971.2,-0.0064
