ts_code,ann_date,end_date,n_income,basic_eps
300387.SZ,20230428,20230331,18271887.14,0.0658
300387.SZ,20230825,20230630,32386199.32,0.1234
300387.SZ,20231027,20230930,58185882.43,0.2124
300387.SZ,20240419,20231231,66675865.35,0.25
300387.SZ,20240419,20240331,27150657.98,0.0906
300387.SZ,20240823,20240630,72043265.11,0.242
300387.SZ,20241030,20240930,93825192.75,0.3181
300387.SZ,20250423,20241231,95515386.26,0.32
300387.SZ,20250423,20250331,24303774.57,0.08
300387.SZ,20250822,20250630,63370729.08,0.2118
300387.SZ,20251027,20250930,83203816.28,0.279
300387.SZ,20260423,20251231,61355145.99,0.2
300387.SZ,20260423,20260331,27820486.28,0.092
