ts_code,ann_date,end_date,n_income,basic_eps
002242.SZ,20230426,20230331,122119817.03,0.16
002242.SZ,20230830,20230630,247914768.55,0.33
002242.SZ,20231031,20230930,364739111.67,0.49
002242.SZ,20240329,20231231,390548841.78,0.52
002242.SZ,20240418,20240331,130444314.25,0.17
002242.SZ,20240830,20240630,172625825.59,0.23
002242.SZ,20241031,20240930,91671410.72,0.13
002242.SZ,20250328,20241231,106429447.31,0.16
002242.SZ,20250430,20250331,100981404.53,0.14
002242.SZ,20250830,20250630,122700744.88,0.16
002242.SZ,20251028,20250930,123542134.75,0.16
002242.SZ,20260327,20251231,117135042.35,0.16
002242.SZ,20260430,20260331,84271546.53,0.11
