ts_code,ann_date,end_date,n_income,basic_eps
300482.SZ,20230426,20230331,202212680.82,0.46
300482.SZ,20230816,20230630,332823363.59,0.76
300482.SZ,20231026,20230930,397687702.22,0.91
300482.SZ,20240422,20231231,487428361.36,1.1
300482.SZ,20240422,20240331,220443620.5,0.49
300482.SZ,20240814,20240630,358314750.06,0.78
300482.SZ,20241025,20240930,439816270.6,0.94
300482.SZ,20250410,20241231,565215133.8,1.21
300482.SZ,20250425,20250331,190072222.04,0.39
300482.SZ,20250820,20250630,190209871.9,0.39
300482.SZ,20251027,20250930,126434775.78,0.28
300482.SZ,20260423,20251231,-69658473.46,-0.13
300482.SZ,20260423,20260331,86122468.23,0.18
