ts_code,ann_date,end_date,n_income,basic_eps
002119.SZ,20230429,20230331,19328616.47,0.05
002119.SZ,20230822,20230630,46164533.23,0.12
002119.SZ,20231026,20230930,59748383.14,0.16
002119.SZ,20240326,20231231,80575619.06,0.21
002119.SZ,20240425,20240331,18799551.18,0.05
002119.SZ,20240820,20240630,47122260.66,0.13
002119.SZ,20241029,20240930,79419476.53,0.21
002119.SZ,20250325,20241231,83189740.9,0.22
002119.SZ,20250425,20250331,25918989.61,0.07
002119.SZ,20250819,20250630,59484027.92,0.16
002119.SZ,20251028,20250930,96414857.84,0.26
002119.SZ,20260331,20251231,116470562.83,0.31
002119.SZ,20260418,20260331,25467724.63,0.07
