ts_code,ann_date,end_date,n_income,basic_eps
300200.SZ,20230415,20230331,36867458.04,0.09
300200.SZ,20230818,20230630,74665294.54,0.18
300200.SZ,20231020,20230930,98471585.5,0.24
300200.SZ,20240330,20231231,-349954380.97,-0.8
300200.SZ,20240420,20240331,52622372.09,0.12
300200.SZ,20240815,20240630,83955150.22,0.2
300200.SZ,20241018,20240930,109381873.12,0.26
300200.SZ,20250328,20241231,133595664.48,0.32
300200.SZ,20250425,20250331,38032974.17,0.09
300200.SZ,20250821,20250630,75051471.57,0.18
300200.SZ,20251022,20250930,111882681.12,0.27
300200.SZ,20260326,20251231,100191391.04,0.25
300200.SZ,20260422,20260331,24244160.07,0.06
