ts_code,ann_date,end_date,n_income,basic_eps
002038.SZ,20230426,20230331,201680302.96,0.2
002038.SZ,20230825,20230630,316179332.84,0.31
002038.SZ,20231026,20230930,316227670.71,0.3091
002038.SZ,20240424,20231231,414957464.48,0.41
002038.SZ,20240424,20240331,69675806.49,0.07
002038.SZ,20240826,20240630,28784151.99,0.03
002038.SZ,20241026,20240930,-17745874.25,-0.0163
002038.SZ,20250422,20241231,-75286762.98,-0.07
002038.SZ,20250422,20250331,45617183.33,0.04
002038.SZ,20250826,20250630,120622869.06,0.12
002038.SZ,20251027,20250930,140630600.69,0.1373
002038.SZ,20260429,20251231,-348208492.02,-0.34
002038.SZ,20260429,20260331,-87268289.74,-0.08
