ts_code,ann_date,end_date,n_income,basic_eps
603879.SH,20230428,20230331,-6252110.13,-0.0166
603879.SH,20230830,20230630,-17890710.09,-0.0484
603879.SH,20231028,20230930,-31079506.72,-0.0849
603879.SH,20240430,20231231,-71579310.56,-0.1938
603879.SH,20240430,20240331,-12188175.13,-0.0338
603879.SH,20240829,20240630,-24954153.5,-0.0697
603879.SH,20241030,20240930,-33863577.26,-0.0946
603879.SH,20250403,20241231,-165572388.29,-0.463
603879.SH,20250430,20250331,-5839011.2,-0.0162
603879.SH,20250830,20250630,-6174356.38,-0.0171
603879.SH,20251031,20250930,-9263707.73,-0.0257
603879.SH,20260421,20251231,-53165162.17,-0.15
603879.SH,20260430,20260331,-6278135.69,-0.02
