ts_code,ann_date,end_date,n_income,basic_eps
600825.SH,20230428,20230331,4046689.54,0.004
600825.SH,20230825,20230630,34209041.73,0.033
600825.SH,20231027,20230930,28221386.2,0.027
600825.SH,20240329,20231231,36202136.11,0.03
600825.SH,20240426,20240331,1588514.44,0.001
600825.SH,20240830,20240630,29579646.44,0.028
600825.SH,20241031,20240930,9764430.5,0.009
600825.SH,20250425,20241231,40500964.43,0.04
600825.SH,20250425,20250331,907774.15,0.001
600825.SH,20250829,20250630,32251546.58,0.031
600825.SH,20251031,20250930,12484370.09,0.012
600825.SH,20260331,20251231,42258895.85,0.04
600825.SH,20260430,20260331,1252117.11,0.001
