ts_code,ann_date,end_date,n_income,basic_eps
002078.SZ,20230428,20230331,568534869.49,0.2
002078.SZ,20230826,20230630,1257261317.28,0.45
002078.SZ,20231028,20230930,2148014863.86,0.7645
002078.SZ,20240410,20231231,3101038218.89,1.1
002078.SZ,20240430,20240331,958698132.22,0.34
002078.SZ,20240829,20240630,1764181723.64,0.63
002078.SZ,20241029,20240930,2468130593.06,0.8798
002078.SZ,20250410,20241231,3110762077.69,1.11
002078.SZ,20250430,20250331,888226149.3,0.32
002078.SZ,20250828,20250630,1784338675.42,0.64
002078.SZ,20251028,20250930,2506074825.48,0.89
002078.SZ,20260411,20251231,3248188156.13,1.16
002078.SZ,20260429,20260331,910070070.23,0.3243
