ts_code,ann_date,end_date,n_income,basic_eps
003013.SZ,20230425,20230331,102350560.62,0.25
003013.SZ,20230822,20230630,216105125.54,0.53
003013.SZ,20231030,20230930,290540877.19,0.72
003013.SZ,20240330,20231231,439420769.46,1.08
003013.SZ,20240423,20240331,105524220.55,0.26
003013.SZ,20240820,20240630,210206950.65,0.52
003013.SZ,20241029,20240930,300691468.41,0.74
003013.SZ,20250401,20241231,501027376.38,1.23
003013.SZ,20250425,20250331,55847499.33,0.14
003013.SZ,20250823,20250630,222516861.9,0.54
003013.SZ,20251028,20250930,348407467.84,0.86
003013.SZ,20260331,20251231,478368783.31,1.15
003013.SZ,20260428,20260331,70445794.5,0.16
