ts_code,ann_date,end_date,n_income,basic_eps
300098.SZ,20230428,20230331,-24710223.95,-0.0129
300098.SZ,20230830,20230630,-52226648.82,-0.0276
300098.SZ,20231030,20230930,-69794009.92,-0.0385
300098.SZ,20240413,20231231,-108989399.01,-0.06
300098.SZ,20240429,20240331,6470095.82,0.0045
300098.SZ,20240830,20240630,-2101856.34,-0.0026
300098.SZ,20241030,20240930,-46124435.39,-0.03
300098.SZ,20250419,20241231,-254172098.04,-0.14
300098.SZ,20250429,20250331,4141589.14,-0.0011
300098.SZ,20250819,20250630,39527024.41,0.0151
300098.SZ,20251029,20250930,79765381.43,0.04
300098.SZ,20260418,20251231,-19718733.21,-0.02
300098.SZ,20260429,20260331,28267495.33,0.0134
