ts_code,ann_date,end_date,n_income,basic_eps
600059.SH,20230426,20230331,59455939.56,0.06
600059.SH,20230811,20230630,90554086.79,0.1
600059.SH,20231025,20230930,134204989.07,0.15
600059.SH,20240329,20231231,398086321.01,0.44
600059.SH,20240426,20240331,62637930.16,0.07
600059.SH,20240816,20240630,95814963.91,0.1
600059.SH,20241026,20240930,135460315.67,0.15
600059.SH,20250328,20241231,206639969.63,0.23
600059.SH,20250425,20250331,58792509.09,0.06
600059.SH,20250830,20250630,90125507.59,0.1
600059.SH,20251029,20250930,134515457.73,0.15
600059.SH,20260423,20251231,222008336.6,0.25
600059.SH,20260423,20260331,61661164.5,0.07
