ts_code,ann_date,end_date,n_income,basic_eps
603313.SH,20230429,20230331,19637876.76,0.03
603313.SH,20230822,20230630,104564436.7,0.2
603313.SH,20231031,20230930,126717884.08,0.23
603313.SH,20240427,20231231,121536388.96,0.22
603313.SH,20240430,20240331,21501812.37,0.03
603313.SH,20240831,20240630,56577813.2,0.09
603313.SH,20241031,20240930,-166481773.08,-0.27
603313.SH,20250426,20241231,-178963052.55,-0.27
603313.SH,20250429,20250331,52918040.23,0.1
603313.SH,20250826,20250630,109064455.18,0.2
603313.SH,20251030,20250930,153990577.25,0.28
603313.SH,20260429,20251231,-20489710.9,-0.02
603313.SH,20260429,20260331,-38622291.88,-0.07
