ts_code,ann_date,end_date,n_income,basic_eps
002800.SZ,20230427,20230331,4977091.99,0.0055
002800.SZ,20230825,20230630,25751924.3,0.1251
002800.SZ,20231027,20230930,30419512.3,0.15
002800.SZ,20240412,20231231,-27041597.62,-0.3987
002800.SZ,20240420,20240331,5343306.32,0.0352
002800.SZ,20240814,20240630,9684989.93,0.0727
002800.SZ,20241015,20240930,19903653.29,0.1189
002800.SZ,20250418,20241231,10806449.91,0.0586
002800.SZ,20250425,20250331,1506652.99,0.0127
002800.SZ,20250822,20250630,-7830241.71,-0.0417
002800.SZ,20251028,20250930,-14738488.32,-0.0832
002800.SZ,20260228,20251231,-26326054.47,-0.1565
002800.SZ,20260422,20260331,1663665.62,0.0116
