ts_code,ann_date,end_date,n_income,basic_eps
000048.SZ,20230429,20230331,1222301245.94,2.3312
000048.SZ,20230819,20230630,1290207319.06,2.4553
000048.SZ,20231031,20230930,1270830166.52,2.4042
000048.SZ,20240320,20231231,1757565419.64,3.3375
000048.SZ,20240430,20240331,57212823.93,0.1034
000048.SZ,20240827,20240630,241213257.84,0.45
000048.SZ,20241031,20240930,617645943.71,1.1562
000048.SZ,20250331,20241231,735172926.25,1.377
000048.SZ,20250425,20250331,114167413.76,0.2127
000048.SZ,20250823,20250630,230049678.94,0.4292
000048.SZ,20251029,20250930,302916789.42,0.5655
000048.SZ,20260410,20251231,156194192.76,0.2965
000048.SZ,20260430,20260331,-231292651.67,-0.4496
