ts_code,ann_date,end_date,n_income,basic_eps
600256.SH,20230414,20230331,2975260764.16,0.458
600256.SH,20230818,20230630,4039738919.88,0.6277
600256.SH,20231027,20230930,4729337892.66,0.7388
600256.SH,20240420,20231231,4908521768.67,0.7929
600256.SH,20240426,20240331,770519187.61,0.123
600256.SH,20240831,20240630,1401248272.41,0.2216
600256.SH,20241031,20240930,1912423178.26,0.305
600256.SH,20250425,20241231,2797745093.5,0.452
600256.SH,20250425,20250331,658956053.23,0.1057
600256.SH,20250830,20250630,780285069.08,0.1302
600256.SH,20251031,20250930,902242771.62,0.1554
600256.SH,20260424,20251231,1204886634.26,0.2072
600256.SH,20260424,20260331,202279996.66,0.037
