ts_code,ann_date,end_date,n_income,basic_eps
601186.SH,20230429,20230331,6897516000.0,0.389
601186.SH,20230831,20230630,16491578000.0,0.91
601186.SH,20231031,20230930,23402347000.0,1.29
601186.SH,20240329,20231231,32328729000.0,1.73
601186.SH,20240430,20240331,7092243000.0,0.399
601186.SH,20240831,20240630,14958258000.0,0.79
601186.SH,20241031,20240930,19961114000.0,1.02
601186.SH,20250329,20241231,27078377000.0,1.46
601186.SH,20250430,20250331,6101010000.0,0.34
601186.SH,20250830,20250630,12561951000.0,0.7
601186.SH,20251031,20250930,17228760000.0,0.96
601186.SH,20260331,20251231,21686845000.0,1.18
601186.SH,20260430,20260331,4900540000.0,0.28
