ts_code,ann_date,end_date,n_income,basic_eps
688183.SH,20230429,20230331,-4008036.13,0.0
688183.SH,20230818,20230630,9571292.46,0.01
688183.SH,20231027,20230930,-17646890.89,-0.02
688183.SH,20240328,20231231,-24993631.93,-0.03
688183.SH,20240427,20240331,26448680.58,0.03
688183.SH,20240828,20240630,96088732.52,0.12
688183.SH,20241029,20240930,186523599.99,0.23
688183.SH,20250328,20241231,331973153.83,0.4
688183.SH,20250429,20250331,200182838.04,0.25
688183.SH,20250816,20250630,530513904.87,0.65
688183.SH,20251029,20250930,1114677828.12,1.36
688183.SH,20260424,20251231,1473148860.35,1.8
688183.SH,20260429,20260331,444718185.46,0.54
