ts_code,ann_date,end_date,n_income,basic_eps
603667.SH,20230429,20230331,41014607.93,0.12
603667.SH,20230829,20230630,86446003.25,0.26
603667.SH,20231028,20230930,127547957.67,0.37
603667.SH,20240427,20231231,143842285.75,0.4
603667.SH,20240427,20240331,38049822.41,0.1
603667.SH,20240828,20240630,78616045.91,0.2
603667.SH,20241029,20240930,101374385.1,0.27
603667.SH,20250429,20241231,90984271.88,0.25
603667.SH,20250430,20250331,38794851.05,0.1
603667.SH,20250828,20250630,82954034.99,0.21
603667.SH,20251028,20250930,109159074.14,0.27
603667.SH,20260428,20251231,100713657.23,0.25
603667.SH,20260430,20260331,31601115.67,0.08
