ts_code,ann_date,end_date,n_income,basic_eps
603286.SH,20230428,20230331,3319483.03,0.03
603286.SH,20230829,20230630,6227967.0,0.05
603286.SH,20231031,20230930,8597121.42,0.07
603286.SH,20240427,20231231,11577648.26,0.08
603286.SH,20240427,20240331,7034016.08,0.05
603286.SH,20240829,20240630,10658966.06,0.07
603286.SH,20241029,20240930,14251122.99,0.08
603286.SH,20250329,20241231,17126347.93,0.1
603286.SH,20250429,20250331,-5744192.03,-0.06
603286.SH,20250828,20250630,-14331371.37,-0.15
603286.SH,20251030,20250930,-15120620.5,-0.16
603286.SH,20260328,20251231,-49253960.49,-0.45
603286.SH,20260430,20260331,-5568791.93,-0.05
