ts_code,ann_date,end_date,n_income,basic_eps
000819.SZ,20230428,20230331,16479365.13,0.055
000819.SZ,20230831,20230630,49694380.48,0.172
000819.SZ,20231031,20230930,68328454.58,0.246
000819.SZ,20240416,20231231,90524380.83,0.338
000819.SZ,20240425,20240331,17120525.9,0.072
000819.SZ,20240820,20240630,48956893.89,0.147
000819.SZ,20241026,20240930,64527512.52,0.201
000819.SZ,20250401,20241231,53231432.07,0.17
000819.SZ,20250419,20250331,16309582.59,0.037
000819.SZ,20250819,20250630,-30330884.81,-0.081
000819.SZ,20251029,20250930,-29246032.74,-0.087
000819.SZ,20260421,20251231,-45827511.99,-0.14
000819.SZ,20260428,20260331,8291900.1,0.008
