ts_code,ann_date,end_date,n_income,basic_eps
300722.SZ,20230426,20230331,13079680.32,0.0686
300722.SZ,20230830,20230630,39727131.32,0.17
300722.SZ,20231030,20230930,61607114.33,0.27
300722.SZ,20240422,20231231,74856008.41,0.33
300722.SZ,20240424,20240331,7931919.28,0.0352
300722.SZ,20240830,20240630,43343671.64,0.16
300722.SZ,20241026,20240930,64705016.63,0.24
300722.SZ,20250403,20241231,77684940.71,0.29
300722.SZ,20250426,20250331,3891970.08,0.0147
300722.SZ,20250827,20250630,26425611.13,0.1
300722.SZ,20251024,20250930,48247025.14,0.1741
300722.SZ,20260407,20251231,82609993.44,0.3
300722.SZ,20260424,20260331,3530130.42,0.0128
