ts_code,ann_date,end_date,n_income,basic_eps
601515.SH,20230429,20230331,229962471.7,0.12
601515.SH,20230830,20230630,249855727.71,0.13
601515.SH,20231031,20230930,246393095.72,0.13
601515.SH,20240423,20231231,148847017.03,0.08
601515.SH,20240430,20240331,13429102.62,0.01
601515.SH,20240831,20240630,-142248278.87,-0.07
601515.SH,20241031,20240930,-228267887.05,-0.1
601515.SH,20250422,20241231,-586339074.79,-0.27
601515.SH,20250430,20250331,-24871671.91,-0.01
601515.SH,20250829,20250630,-101167762.56,-0.03
601515.SH,20251031,20250930,-154369533.67,-0.05
601515.SH,20260425,20251231,-579781102.6,-0.24
601515.SH,20260430,20260331,-23052239.94,-0.01
