ts_code,ann_date,end_date,n_income,basic_eps
300318.SZ,20230428,20230331,9672620.16,0.0063
300318.SZ,20230830,20230630,3277375.11,0.0073
300318.SZ,20231028,20230930,14422884.59,0.0173
300318.SZ,20240426,20231231,15681470.54,-0.0305
300318.SZ,20240427,20240331,42022580.71,0.0243
300318.SZ,20240830,20240630,56363290.82,0.0338
300318.SZ,20241030,20240930,45007016.93,0.029
300318.SZ,20250426,20241231,8679871.41,0.0113
300318.SZ,20250429,20250331,-57221.71,-0.005
300318.SZ,20250828,20250630,-30490695.64,-0.0229
300318.SZ,20251030,20250930,-61457144.57,-0.0411
300318.SZ,20260425,20251231,-172007110.11,-0.1125
300318.SZ,20260428,20260331,-8788348.06,-0.0089
