ts_code,ann_date,end_date,n_income,basic_eps
002445.SZ,20230429,20230331,61362659.96,0.03
002445.SZ,20230831,20230630,127664360.87,0.05
002445.SZ,20231028,20230930,128703940.72,0.0537
002445.SZ,20240418,20231231,129206275.84,0.05
002445.SZ,20240430,20240331,-19641709.47,-0.01
002445.SZ,20240824,20240630,13062281.3,0.0041
002445.SZ,20241024,20240930,40777162.15,0.0149
002445.SZ,20250419,20241231,63091852.11,0.02
002445.SZ,20250430,20250331,48874530.0,0.02
002445.SZ,20250820,20250630,66188133.0,0.0255
002445.SZ,20251025,20250930,92646869.09,0.0345
002445.SZ,20260417,20251231,87284514.61,0.03
002445.SZ,20260428,20260331,27645133.02,0.01
