ts_code,ann_date,end_date,n_income,basic_eps
000825.SZ,20230422,20230331,-656367156.0,-0.104
000825.SZ,20230825,20230630,-608475065.37,-0.087
000825.SZ,20231031,20230930,-417183696.37,-0.052
000825.SZ,20240427,20231231,-1268825580.94,-0.19
000825.SZ,20240427,20240331,5509682.59,0.001
000825.SZ,20240831,20240630,150236552.3,0.024
000825.SZ,20241031,20240930,-547256386.19,-0.097
000825.SZ,20250428,20241231,-975317250.65,-0.172
000825.SZ,20250428,20250331,200073145.51,0.033
000825.SZ,20250830,20250630,408600598.65,0.069
000825.SZ,20251031,20250930,585527135.67,0.1
000825.SZ,20260428,20251231,69750270.35,0.009
000825.SZ,20260428,20260331,40897069.85,0.004
