ts_code,ann_date,end_date,n_income,basic_eps
605006.SH,20230426,20230331,88494831.82,0.15
605006.SH,20230831,20230630,118066930.83,0.2
605006.SH,20231028,20230930,105828294.53,0.18
605006.SH,20240424,20231231,105339606.41,0.18
605006.SH,20240424,20240331,-85199301.16,-0.14
605006.SH,20240828,20240630,-97307646.1,-0.16
605006.SH,20241030,20240930,-110649498.02,-0.18
605006.SH,20250409,20241231,-98930537.6,-0.16
605006.SH,20250430,20250331,8734328.12,0.01
605006.SH,20250820,20250630,8727668.2,0.01
605006.SH,20251031,20250930,-213760.71,-0.0003
605006.SH,20260409,20251231,-13432142.05,-0.02
605006.SH,20260430,20260331,10082317.29,0.02
