ts_code,ann_date,end_date,n_income,basic_eps
002346.SZ,20230429,20230331,33937004.71,0.08
002346.SZ,20230824,20230630,223497320.39,0.51
002346.SZ,20231031,20230930,195430059.39,0.44
002346.SZ,20240426,20231231,297236258.83,0.68
002346.SZ,20240426,20240331,-144076136.49,-0.33
002346.SZ,20240828,20240630,-151460144.72,-0.35
002346.SZ,20241028,20240930,-147641408.17,-0.34
002346.SZ,20250424,20241231,73149334.64,0.17
002346.SZ,20250424,20250331,147167567.43,0.34
002346.SZ,20250826,20250630,146633736.2,0.34
002346.SZ,20251031,20250930,352191916.25,0.83
002346.SZ,20260429,20251231,425393072.97,1.01
002346.SZ,20260429,20260331,671425.67,0.002
